ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
29,423,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,225,345,71,192,48,177,59.666666666666664,184.38666666666666,1.3613632556679056,0.8307571955788615,16.925687506432688,1,0.6521739130434783,0.7345578014072259,23.06053599294306,25.059928172283335,6.324555320336759,2.7190523763164616,2.23606797749979,12.521980673998822,12.83630059836209,-1.106655807799818,62.04163056034261,0.9259259259259259,1,0.8300144949462265,1.5379873474594206,18.834485359489918,0.0,0.0,1.8595101865939796,5.704844773048535,136.89723037928343,0.0,0.0,0.0,0.0,0.4411535859107971,0.0,0.0,0.0,0.008316167164593935,0.19095903635025024,0.0,0.0,1.3882389619633624,0.44338606778067635,0.4514699420137562,nan,nan,0.13015945255756378,0.4299839735031128,0.695414662361145,0.0,0.0,0.13015945255756378,0.4299839735031128,1.0,0.0,0.0,0.015091172635385936,0.02796340631744401,0.34244518835436216,0.0,0.0,0.008264489718195465,0.02535486565799349,0.6084321350190375,0.0,0.0,0.0,0.008316167164593935,0.6258029937744141,0.0,0.0,0.0,0.0,0.0645304024219513,0.0,0.0,0.0,0.0,0.0645304024219513,0.0,0.0,0.027171912596685912,0.06571950120082647,0.19108360760771348,0.0,0.0,0.02122779921581138,0.043510725421647085,0.2500839343814992,0.0,0.0,0.002037079422734678,0.03683527931571007,0.8236629366874695,0.0,0.0,58.303619599865854,59.828813470466294,59.333562721141384,nan,nan,184.64993479842366,184.7993404108273,184.08192600640388,nan,nan,0.0,0.0,0.0,nan,nan,59.666666666666664,184.38666666666666,0,69.0,55.0,58.0,57.0,65.0,177.0,179.0,188.0,190.0,189.0,0.0,0.0,0.0,0.0,0.0,423,0,0,0
29,424,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,249,336,166,195,145,179,155.12449799196787,186.66666666666666,1.1075917484943967,0.7315552637296279,17.805522925178455,1,0.7410714285714286,0.9028597417408974,21.67561899289891,21.02379604162864,7.211102550927978,3.0765325209056384,2.8284271247461903,14.245666863655204,14.778050056782638,1.2476339608284077,58.8700576850888,0.9467680608365019,1,3.427954538492486,0.020981155801564455,17.17578385770321,0.0,0.0,16.524116900051013,0.8937056644354016,165.0959943085909,0.0,0.0,0.0,0.0,0.5246013402938843,0.0,0.0,0.034012358635663986,0.0,0.1666361689567566,0.0,0.0,4.341216102819657,2.688408799071325,0.4825389359993441,nan,nan,0.30647745728492737,0.011322194710373878,0.8278934955596924,0.0,0.0,0.4750591218471527,0.04879835247993469,1.0,0.0,0.0,0.06721479487240169,0.00041139521179538147,0.3367800756412394,0.0,0.0,0.06636191526124904,0.0035891793752425767,0.6630361217212486,0.0,0.0,0.034012358635663986,0.0,0.7037003040313721,0.0,0.0,0.0,0.0,0.11447317898273468,0.0,0.0,0.0,0.0,0.11447317898273468,0.0,0.0,0.08759412734872823,0.002012413040121897,0.19870702814931837,0.0,0.0,0.08397764021308242,0.009165616669719231,0.24405648274099478,0.0,0.0,0.09584573097527027,0.0,0.859140157699585,0.0,0.0,159.4513236581309,152.9195991052921,154.67366231552404,nan,nan,186.3134855431427,185.12849802491763,186.49464626787392,nan,nan,0.0,0.0,0.0,nan,nan,155.12449799196787,186.66666666666666,0,163.0,154.0,153.0,152.0,161.0,189.0,186.0,189.0,190.0,189.0,0.0,0.0,0.0,0.0,0.0,424,0,0,0
29,425,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,182,272,303,196,287,179,293.93956043956047,187.82967032967034,1.0799534709802256,0.5861995216806208,15.222667215103916,1,0.6691176470588235,0.92596581877953,17.156855258667445,17.08800749063506,6.4031242374328485,2.707628552131506,2.23606797749979,13.4,13.899913220163475,0.631132865646918,49.698484809834994,0.9528795811518325,1,0.3118791494052857,0.05189593508839607,17.1291064620018,0.0,0.0,1.0334477776195854,0.4678416179958731,117.99235504865646,0.0,0.0,0.0,0.0,0.5022354573011398,0.0,0.0,0.0,0.0,0.15640497207641602,0.0,0.0,0.889841822576582,1.2467835733166992,0.3402693398335826,nan,nan,0.10357823967933655,0.0237582977861166,0.8363469839096069,0.0,0.0,0.10357823967933655,0.04496833682060242,1.0,0.0,0.0,0.007606808522080139,0.0012657545143511238,0.4177830844390683,0.0,0.0,0.005678284492415304,0.0025705583406366653,0.648309643124486,0.0,0.0,0.0,0.0,0.6452124714851379,0.0,0.0,0.0,0.0,0.10548561811447144,0.0,0.0,0.0,0.0,0.10548561811447144,0.0,0.0,0.02141490293967315,0.004710446103363723,0.2000058122721437,0.0,0.0,0.017009531771637314,0.007570304611507181,0.2201143070265656,0.0,0.0,0.0,0.0,0.8192797899246216,0.0,0.0,294.79990252462017,293.1799412780394,293.63170184837094,nan,nan,187.60244804669276,188.8183300325724,187.68473478723308,nan,nan,0.0,0.0,0.0,nan,nan,293.93956043956047,187.82967032967034,0,289.0,295.0,294.0,295.0,302.0,181.0,192.0,188.0,189.0,188.0,0.0,0.0,0.0,0.0,0.0,425,0,0,0
29,426,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,191,240,352,195,337,179,344.0890052356021,186.59162303664922,1.0090670842104479,0.40547888532316045,15.594510349620345,1,0.7958333333333333,0.9910143890804419,16.33041875641987,16.15549442140351,7.280109889280518,2.9052691084167606,2.8284271247461903,14.0,14.92770781289148,-0.6173137788915396,49.21320343559643,0.9597989949748744,1,0.9364003997761756,0.009323262609541416,11.590722508728504,0.0,0.0,2.4885633739177138,0.29108110279776156,115.6501105055213,0.0,0.0,0.0,0.0,0.43104828149080276,0.0,0.0,0.0,0.0,0.18613716959953308,0.0,0.0,1.0390214268377267,1.1831099987615334,0.45206823326383083,nan,nan,0.11712825298309326,0.009323262609541416,0.6031891107559204,0.0,0.0,0.11712825298309326,0.04332036152482033,1.0,0.0,0.0,0.021776753483166874,0.00021682006068700967,0.2695516862495001,0.0,0.0,0.013029127612134627,0.001523984831401893,0.6054979607618917,0.0,0.0,0.0,0.0,0.6287785172462463,0.0,0.0,0.0,0.0,0.07057297974824905,0.0,0.0,0.0,0.0,0.07057297974824905,0.0,0.0,0.029123697627034317,0.0014051545915255651,0.1574861627802386,0.0,0.0,0.02295679047743708,0.0057060415503340884,0.266638544162785,0.0,0.0,0.015571831725537777,0.0,0.800068661570549,0.0,0.0,344.59183999487,344.36663869326026,343.8931680823623,nan,nan,185.68238009315178,185.44154959014318,186.18417549777186,nan,nan,0.0,0.0,0.0,nan,nan,344.0890052356021,186.59162303664922,0,341.0,345.0,345.0,346.0,351.0,194.0,186.0,188.0,189.0,188.0,0.0,0.0,0.0,0.0,0.0,426,0,0,0
29,427,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,215,255,244,197,229,180,235.82790697674417,187.7767441860465,1.0385343119709234,0.33900656745761454,16.545286401814263,1,0.8431372549019608,0.9628954849861501,17.138015088762497,17.4928556845359,8.0,3.062873119577744,2.8284271247461903,14.0,16.1231705017094,0.05686980591697595,52.970562748477136,0.9641255605381166,1,1.6077363239601254,0.035629816353321075,20.917296081781387,0.0,0.0,3.417807283811271,0.5563439503312111,168.6917524933815,0.0,0.0,0.0,0.0,0.5997100919485092,0.0,0.0,0.0,0.0,0.06939801573753357,0.0,0.0,2.7042721914958388,0.4958689816260232,0.5080519842950311,nan,nan,0.31030747294425964,0.019913023337721825,0.9160143136978149,0.0,0.0,0.31030747294425964,0.03747615963220596,1.0,0.0,0.0,0.03349450674916928,0.0007422878406941891,0.4357770017037789,0.0,0.0,0.01589677806423847,0.002587646280610284,0.7846128022947977,0.0,0.0,0.0,0.0,0.9306019842624664,0.0,0.0,0.0,0.0,0.1576104313135147,0.0,0.0,0.0,0.0,0.1576104313135147,0.0,0.0,0.05972385940290785,0.003585556970037937,0.208175661059364,0.0,0.0,0.0349695995181487,0.0067892571058134135,0.262495205722469,0.0,0.0,0.01962691731750965,0.0,1.0,0.0,0.0,233.2469440222947,236.143664273951,235.70618524202072,nan,nan,186.96945346179828,187.3944048391314,187.2834890410738,nan,nan,0.0,0.0,0.0,nan,nan,235.82790697674417,187.7767441860465,0,230.0,233.0,239.0,235.0,235.0,182.0,188.0,188.0,190.0,196.0,0.0,0.0,0.0,0.0,0.0,427,0,0,0
29,428,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,80,108,253,192,244,180,247.6125,185.3625,1.0654596654486543,0.7016367497489904,10.092530088080641,1,0.7407407407407407,0.938562042683155,12.03271363635205,11.40175425099138,4.0,1.9796559351206966,2.0,7.7781745930520225,8.573727459252916,-0.2704804333132561,32.72792206135785,0.9195402298850575,1,0.16456855344586074,0.0,12.93546961247921,0.0,0.0,0.30893415585160255,0.0,42.289418026804924,0.0,0.0,0.0,0.0,0.4417334198951721,0.0,0.0,0.0,0.0,0.08604562282562256,0.0,0.0,2.707578315685389,nan,0.20536381326584932,nan,nan,0.05125505477190018,0.0,0.60959792137146,0.0,0.0,0.05125505477190018,0.0,0.8169680237770081,0.0,0.0,0.005674777705029681,0.0,0.44605067629238654,0.0,0.0,0.0038616769481450318,0.0,0.5286177253350616,0.0,0.0,0.0,0.0,0.538979172706604,0.0,0.0,0.0,0.0,0.221988245844841,0.0,0.0,0.0,0.0,0.221988245844841,0.0,0.0,0.011879873721096734,0.0,0.1089954032291237,0.0,0.0,0.010997403017674406,0.0,0.1270215679086614,0.0,0.0,0.0,0.0,0.6167086362838745,0.0,0.0,249.48987454081288,nan,247.40965860288787,nan,nan,183.4114886804333,nan,185.3304116311308,nan,nan,0.0,nan,0.0,nan,nan,247.6125,185.3625,0,251.0,244.0,245.0,249.0,244.0,181.0,184.0,188.0,190.0,188.0,0.0,0.0,0.0,0.0,0.0,428,0,0,0
29,429,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,155,252,334,198,320,180,327.01935483870966,188.1290322580645,1.1680665971694155,0.7819502355417708,14.048207338801282,1,0.6150793650793651,0.8561155694575184,17.96286983292666,17.72004514666935,5.385164807134504,2.4322499499840915,2.23606797749979,10.8,11.19699074976151,0.46374009957516416,47.698484809834994,0.9226190476190477,1,0.7639124034903944,0.08590829372406006,15.185427688062191,0.0,0.0,2.1424277040641755,0.32442207098938525,103.4815746769309,0.0,0.0,0.0,0.0,0.47413215041160583,0.0,0.0,0.0,0.0,0.24026095867156982,0.0,0.0,1.0343191213091123,0.69932780509493,0.7361612077146668,nan,nan,0.1119096651673317,0.05062943324446678,0.8231326937675476,0.0,0.0,0.13138018548488617,0.05062943324446678,1.0,0.0,0.0,0.019587497525394727,0.002202776762155386,0.38936994071954334,0.0,0.0,0.013822114219768875,0.0020930456192863565,0.6676230624318122,0.0,0.0,0.0,0.0,0.670237272977829,0.0,0.0,0.0,0.0,0.12472724169492722,0.0,0.0,0.0,0.0,0.12472724169492722,0.0,0.0,0.0262760969213943,0.009632611162225675,0.1835264529795873,0.0,0.0,0.02494099842308367,0.007101180161082441,0.26126927277733997,0.0,0.0,0.01882963301613927,0.0,0.9255397617816925,0.0,0.0,327.48381100580616,326.32524341984464,326.56217448156406,nan,nan,187.20485883626984,188.21428903011272,187.552040538207,nan,nan,0.0,0.0,0.0,nan,nan,327.01935483870966,188.1290322580645,0,325.0,323.0,327.0,330.0,331.0,184.0,191.0,187.0,197.0,196.0,0.0,0.0,0.0,0.0,0.0,429,0,0,0
29,430,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,129,170,552,190,535,180,542.4961240310078,184.49612403100775,1.2610461570564486,0.8153861590113995,12.815923738491737,1,0.7588235294117647,0.7929923852543304,17.140198743173674,16.278820596099706,5.0,2.180994611488394,2.0,9.0,9.922760115999553,1.5547611263785195,45.21320343559643,0.8896551724137931,1,2.5015335304196924,0.001632715342566371,11.54027608036995,0.0,0.0,6.176836778409779,0.04563973564654589,46.724727272987366,0.0,0.0,0.0,0.0,0.26737621426582336,0.0,0.0,0.015022507403045893,0.0,0.09073777496814728,0.0,0.0,3.35903610435989,2.5506361852740382,0.31506895895233555,nan,nan,0.34306859970092773,0.001632715342566371,0.6816052198410034,0.0,0.0,0.34306859970092773,0.027786679565906525,0.6816052198410034,0.0,0.0,0.06414188539537673,4.186449596324028e-05,0.2959045148812808,0.0,0.0,0.047882455646587434,0.00035379640036082086,0.36220718816269276,0.0,0.0,0.015022507403045893,0.0,0.3480582982301712,0.0,0.0,0.0,0.0,0.13751430809497833,0.0,0.0,0.0,0.0,0.13751430809497833,0.0,0.0,0.1020515510846678,0.0002580700851430365,0.12993919821638472,0.0,0.0,0.07546124343446585,0.0026070985791469673,0.12800710400975832,0.0,0.0,0.0721828043460846,0.0,0.4458686113357544,0.0,0.0,540.0113982415941,544.6559679124865,542.7901410901139,nan,nan,182.23575651624034,185.85289201311377,184.38288791552395,nan,nan,0.0,0.0,0.0,nan,nan,542.4961240310078,184.49612403100775,0,538.0,547.0,551.0,548.0,549.0,180.0,186.0,184.0,189.0,188.0,0.0,0.0,0.0,0.0,0.0,430,0,0,0
29,431,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,135,168,37,193,23,181,29.644444444444446,186.27407407407406,0.9894645198445219,0.4643615859791108,13.110581167104948,1,0.8035714285714286,1.0106476583487134,13.959361662216754,13.416407864998739,6.0,2.5051591890312332,2.0,11.0,12.36304872182063,-1.511866008308451,40.97056274847714,0.9574468085106383,1,6.3017318695783615,0.3209277489222586,6.728801444172859,0.0,0.0,13.665659540332854,0.5102311770897359,45.4755474627018,0.0,0.0,0.04776455368846655,0.0,0.20360112935304642,0.0,0.0,0.044884415343403816,0.0,0.11892879754304886,0.0,0.0,0.4988577681465786,5.35442417689735,0.3883035648558115,nan,nan,0.42378881573677063,0.125947967171669,0.33957427740097046,0.0,0.0,0.42378881573677063,0.125947967171669,0.7322651743888855,0.0,0.0,0.1750481074882878,0.008914659692284962,0.18691115122702387,0.0,0.0,0.10122710770616929,0.00377949020066471,0.3368559071311244,0.0,0.0,0.08432135358452797,0.0,0.3201495260000229,0.0,0.0,0.02197299152612686,0.0,0.11679255217313766,0.0,0.0,0.0,0.0,0.11679255217313766,0.0,0.0,0.09173910301216878,0.02446721975987304,0.054230520734571845,0.0,0.0,0.07691082423321803,0.014440343344936914,0.1475394513174659,0.0,0.0,0.13231860846281052,0.0,0.44591058045625687,0.0,0.0,29.746998314489925,34.35677969453007,29.6527584912143,nan,nan,185.78587147619191,183.73168253126573,185.88585952629663,nan,nan,0.0,0.0,0.0,nan,nan,29.644444444444446,186.27407407407406,0,27.0,35.0,32.0,32.0,24.0,181.0,182.0,183.0,190.0,189.0,0.0,0.0,0.0,0.0,0.0,431,0,0,0
29,432,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,188,270,185,196,167,181,175.37765957446808,188.2712765957447,1.0953596707901605,0.796282807094369,15.471555655790098,1,0.6962962962962963,0.9129421382463617,19.96486372106321,18.867962264113206,6.324555320336759,2.6752727041376185,2.23606797749979,11.627553482998906,12.077235871134402,1.0391076455119836,50.87005768508881,0.9591836734693877,1,2.32790112728253,0.00804150477051735,12.170366957783699,0.0,0.0,5.601968406466767,0.5235065273009241,112.05976957082748,0.0,0.0,0.0,0.0,0.3763332664966583,0.0,0.0,0.001983672846108675,0.0,0.19476616382598877,0.0,0.0,3.97996214648077,1.0673945177788788,0.6784257541546944,nan,nan,0.2673685848712921,0.00804150477051735,0.7153734564781189,0.0,0.0,0.31238269805908203,0.06013580411672592,1.0,0.0,0.0,0.05413723551819837,0.0001870117388492407,0.2830317897159,0.0,0.0,0.029797704289716846,0.0027846091877708726,0.5960626041001462,0.0,0.0,0.001983672846108675,0.0,0.610299825668335,0.0,0.0,0.0,0.0,0.08366521447896957,0.0,0.0,0.0,0.0,0.08366521447896957,0.0,0.0,0.06959569966674023,0.0012119745870402953,0.146415449156036,0.0,0.0,0.05523359654200644,0.008776584362821674,0.25866856059272325,0.0,0.0,0.035965513437986374,0.0,0.7940337061882019,0.0,0.0,171.55443785429975,174.39261982111861,174.71361618827535,nan,nan,187.16534966965378,188.6824064303537,188.41022941203158,nan,nan,0.0,0.0,0.0,nan,nan,175.37765957446808,188.2712765957447,0,168.0,174.0,176.0,184.0,169.0,186.0,187.0,188.0,190.0,188.0,0.0,0.0,0.0,0.0,0.0,432,0,0,0
29,433,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,227,380,326,200,306,181,315.1453744493392,190.80176211453744,1.2842847114049767,0.7864825936127234,17.000746355818674,1,0.5973684210526315,0.778643544628063,22.164331770243287,22.47220505424423,6.708203932499369,2.7373107904002554,2.23606797749979,13.77997244008268,13.688967095595379,0.7422148885201937,60.526911934581186,0.9153225806451613,1,0.3442893153987825,0.05702296458184719,17.076661340892315,0.0,0.0,0.7661860131192952,0.1620355558115989,131.496924854815,0.0,0.0,0.0,0.0,0.45496299862861633,0.0,0.0,0.0,0.0,0.13897916674613953,0.0,0.0,4.059011692402324,1.7951428737904656,0.5014143894574392,nan,nan,0.06881818920373917,0.035645075142383575,0.8034790754318237,0.0,0.0,0.06881818920373917,0.035645075142383575,1.0,0.0,0.0,0.006750770890172206,0.0011180973447421018,0.3348364968802415,0.0,0.0,0.0033752687802612127,0.0007138130211964709,0.5792816072899339,0.0,0.0,0.0,0.0,0.578751802444458,0.0,0.0,0.0,0.0,0.11599908769130707,0.0,0.0,0.0,0.0,0.11599908769130707,0.0,0.0,0.012958405834901883,0.0057117496950152,0.16615762658032412,0.0,0.0,0.009257952470677431,0.0037305433200524045,0.21522716067254255,0.0,0.0,0.0,0.0,0.7307278662919998,0.0,0.0,312.34692901679614,316.93643465177524,315.58702134024287,nan,nan,187.86164662698638,190.68076092210322,191.03917402180014,nan,nan,0.0,0.0,0.0,nan,nan,315.1453744493392,190.80176211453744,0,308.0,322.0,312.0,314.0,317.0,188.0,191.0,189.0,198.0,199.0,0.0,0.0,0.0,0.0,0.0,433,0,0,0
29,434,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,230,306,462,199,444,182,452.60869565217394,189.35652173913044,1.041677139987358,0.5025865926731758,17.112717355495807,1,0.7516339869281046,0.9599903478846971,18.44890718576583,18.027756377319946,7.810249675906654,3.1207568125503475,2.8284271247461903,15.556349186104045,15.949576068663728,0.9813415810439357,54.87005768508881,0.9504132231404959,1,1.4883344725240022,0.0023651483934372663,13.091187931597233,0.0,0.0,5.1574731098953635,0.4327916472684592,159.51488531380892,0.0,0.0,0.0,0.0,0.4932783991098404,0.0,0.0,0.0,0.0,0.15555042028427124,0.0,0.0,3.647129887092027,1.8416236238885744,0.3042015416934992,nan,nan,0.20125123858451843,0.0023651483934372663,0.5370717644691467,0.0,0.0,0.21167315542697906,0.029602503404021263,1.0,0.0,0.0,0.031666690904766,5.0322306243346095e-05,0.27853591343823897,0.0,0.0,0.022423796129979842,0.0018817028142106922,0.6935429796252561,0.0,0.0,0.0,0.0,0.7796750068664551,0.0,0.0,0.0,0.0,0.10131990909576416,0.0,0.0,0.0,0.0,0.10131990909576416,0.0,0.0,0.05530150241839335,0.00034130248645425815,0.12411842895948862,0.0,0.0,0.0419974081333747,0.005304951497701168,0.2646994544212527,0.0,0.0,0.029533836990594864,0.0,0.9033493399620056,0.0,0.0,456.22356544702313,453.7857772700552,452.69474721320654,nan,nan,189.8405390731246,187.9401685215641,189.06474492920108,nan,nan,0.0,0.0,0.0,nan,nan,452.60869565217394,189.35652173913044,0,460.0,459.0,458.0,457.0,453.0,192.0,189.0,187.0,197.0,198.0,0.0,0.0,0.0,0.0,0.0,434,0,0,0
29,435,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,69,91,630,195,623,182,626.695652173913,187.91304347826087,1.1735690813302915,0.8570446524117143,9.373021315815206,1,0.7582417582417582,0.8521015216815839,13.360035649817931,12.165525060596439,3.1622776601683795,1.7119672390751555,1.4142135623730951,6.0,6.8836533708845336,0.021538391961880923,31.899494936611664,0.9452054794520548,1,0.09884794289246202,0.0,3.5179522559046745,0.0,0.0,0.5116960399318486,0.02723735384643078,30.982482828199863,0.0,0.0,0.0,0.0,0.28271152079105377,0.0,0.0,0.0,0.0,0.1641489416360855,0.0,0.0,0.5070925659033052,3.7142753276823837,0.5013960359500164,nan,nan,0.032578010112047195,0.0,0.34114596247673035,0.0,0.0,0.05865567922592163,0.02723735384643078,0.841977596282959,0.0,0.0,0.005491552382914556,0.0,0.19544179199470413,0.0,0.0,0.0074158846366934586,0.00039474425864392435,0.44902149026376614,0.0,0.0,0.0,0.0,0.4464637339115143,0.0,0.0,0.0,0.0,0.0795605406165123,0.0,0.0,0.0,0.0,0.0795605406165123,0.0,0.0,0.010161441539695597,0.0,0.06738181851914309,0.0,0.0,0.013272502481369703,0.003255144546990071,0.20342168875907066,0.0,0.0,0.011680781142786145,0.0,0.6082742214202881,0.0,0.0,627.0712411197941,629.0,627.0855638419506,nan,nan,188.2537424863697,185.0,188.22826859780963,nan,nan,0.0,0.0,0.0,nan,nan,626.695652173913,187.91304347826087,0,629.0,629.0,627.0,629.0,623.0,188.0,185.0,191.0,189.0,188.0,0.0,0.0,0.0,0.0,0.0,435,0,0,0
29,436,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,197,306,105,201,88,183,96.50253807106598,192.17258883248732,1.089799543892316,0.5873161180407185,15.837556323903858,1,0.6437908496732027,0.9175999435900027,17.707180701150392,17.46424919657298,6.708203932499369,2.837397426404735,2.8284271247461903,13.416407864998739,14.331441852759696,0.4767118152156829,51.941125496954285,0.9425837320574163,1,0.179095140658319,0.0005340657662600279,12.991012454032898,0.0,0.0,1.4728007961530238,0.12495613330975175,92.9100329130888,0.0,0.0,0.0,0.0,0.3661097064614296,0.0,0.0,0.0,0.0,0.10572214424610138,0.0,0.0,1.0905164140573433,0.6663664975257936,0.23661513149347826,nan,nan,0.0470893420279026,0.0005340657662600279,0.6302586197853088,0.0,0.0,0.0950637087225914,0.032715342938899994,0.8201113939285278,0.0,0.0,0.004264170015674262,1.2715851577619711e-05,0.30930982033411664,0.0,0.0,0.0074761461733656035,0.0006342950929429023,0.47162453255375025,0.0,0.0,0.0,0.0,0.4862058460712433,0.0,0.0,0.0,0.0,0.11381704360246658,0.0,0.0,0.0,0.0,0.11381704360246658,0.0,0.0,0.010018327597394223,8.142117743625547e-05,0.11571123747733342,0.0,0.0,0.01559116760341196,0.0033582053607583077,0.14363952670612998,0.0,0.0,0.007469291449524462,0.0,0.5733920931816101,0.0,0.0,97.47213013176884,96.18451580197399,96.27170969457126,nan,nan,192.67170533707366,191.58700694633785,192.12057940010737,nan,nan,0.0,0.0,0.0,nan,nan,96.50253807106598,192.17258883248732,0,99.0,99.0,98.0,100.0,101.0,187.0,193.0,194.0,200.0,199.0,0.0,0.0,0.0,0.0,0.0,436,0,0,0
