ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
29,212,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,198,323,442,96,423,79,431.45959595959596,86.07070707070707,1.2654565941631148,0.6243369348849843,15.877702285203682,1,0.6130030959752322,0.7902286057162874,18.58447332713723,18.110770276274835,6.4031242374328485,2.6476932259960266,2.23606797749979,14.794673127216312,14.517357327492007,-0.9956690331133928,56.112698372208094,0.9124423963133641,0,0,0.4824597630649805,0.0,7.723857533186674,0.0,0.0,1.37935455981642,0.10341039369814098,79.92867906019092,0.0,0.0,0.0,0.0,0.1751735657453537,0.0,0.0,0.0,0.0,0.22854962944984436,0.0,0.0,2.429961301472972,2.631291500597474,0.7309626689235871,nan,nan,0.06863508373498917,0.0,0.4290684461593628,0.0,0.0,0.07550164312124252,0.02668802998960018,0.8586862087249756,0.0,0.0,0.010265101341808096,0.0,0.16433739432312072,0.0,0.0,0.00696643717079,0.0005222747156471767,0.4036801972736915,0.0,0.0,0.0,0.0,0.3539787828922272,0.0,0.0,0.0,0.0,0.0473792627453804,0.0,0.0,0.0,0.0,0.0473792627453804,0.0,0.0,0.01620814291904718,0.0,0.0942005051979054,0.0,0.0,0.015477620386586519,0.002849195954398696,0.2576741434636107,0.0,0.0,0.004249637713655829,0.0,0.6360799670219421,0.0,0.0,433.64195319858607,428.83030839086,430.83913864256874,nan,nan,87.13936455001637,86.17338054345987,85.68426284302696,nan,nan,0.0,0.0,0.0,nan,nan,431.45959595959596,86.07070707070707,0,438.0,430.0,431.0,424.0,429.0,82.0,86.0,85.0,88.0,86.0,0.0,0.0,0.0,0.0,0.0,212,212
29,213,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,262,418,35,99,13,80,23.458015267175572,89.30152671755725,1.241793543971617,0.796136686335956,18.26441241104166,1,0.6267942583732058,0.805286840839669,23.89035957627594,23.259406699226016,7.0710678118654755,2.940230313561243,2.8284271247461903,14.310835055998654,14.45645862910357,1.011260961968406,63.94112549695428,0.9257950530035336,0,0,4.390188477234915,1.0750133481342345,13.501518245786428,0.0,0.0,17.147966789081693,2.1611657948233187,106.02520764991641,0.0,0.0,0.01837186235934496,0.0,0.21143663674592972,0.0,0.0,0.036942094564437866,0.0,0.1620660424232483,0.0,0.0,0.5981664061365062,6.543536692181327,0.6214305432311981,nan,nan,0.3142137825489044,0.21644923090934753,0.842648983001709,0.0,0.0,0.3142137825489044,0.21644923090934753,0.842648983001709,0.0,0.0,0.08129978661546139,0.019907654595078417,0.25002811566271166,0.0,0.0,0.06545025492015913,0.00824872440772259,0.40467636507601684,0.0,0.0,0.05273517966270447,0.0,0.41742581129074097,0.0,0.0,0.0,0.0,0.06089875474572182,0.0,0.0,0.0,0.0,0.06089875474572182,0.0,0.0,0.07545177695484549,0.04547507302905486,0.20762034403066434,0.0,0.0,0.05919039271428655,0.023856467401581264,0.210982753258873,0.0,0.0,0.0951857790350914,0.005477989092469215,0.5448004901409149,0.0,0.0,23.652505082946924,17.118737319116818,23.077148400371897,nan,nan,89.86719160155792,87.67935917405894,88.81049072108472,nan,nan,0.0,0.0,0.0,nan,nan,23.458015267175572,89.30152671755725,0,34.0,13.0,22.0,17.0,32.0,90.0,83.0,83.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,213,213
29,214,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,277,420,482,101,462,80,470.7148014440433,89.96389891696751,1.1745484062114213,0.22643963505246503,18.77997214831907,1,0.6595238095238095,0.8513910492846881,19.572446408179463,20.396078054371138,7.810249675906654,3.1420708635363197,2.8284271247461903,18.384776310850235,19.06405604170702,0.29340948153960816,63.94112549695428,0.9358108108108109,0,0,4.1690699411556125,0.04766918485984206,12.275867840275168,0.0,0.0,13.758617580868304,1.354299244703725,144.81397756375372,0.0,0.0,0.0,0.0,0.25836194306612015,0.0,0.0,0.020149539224803448,0.0,0.23340964317321777,0.0,0.0,2.9668418620153907,1.6478036353528998,1.369124132356734,nan,nan,0.5438773036003113,0.0235751885920763,0.7634240984916687,0.0,0.0,0.5438773036003113,0.1881132274866104,0.95893794298172,0.0,0.0,0.07720499891028912,0.0008827626825896678,0.22733088593102163,0.0,0.0,0.049670099569921675,0.004889166948388899,0.5227941428294358,0.0,0.0,0.020149539224803448,0.0,0.6108491718769073,0.0,0.0,0.0,0.0,0.016983291134238243,0.0,0.0,0.0,0.0,0.0161287859082222,0.0,0.0,0.1113659991933817,0.0036106897769902003,0.196842283435676,0.0,0.0,0.07192363920891874,0.01803604473168835,0.30346651762162274,0.0,0.0,0.07663462497293949,0.0,0.7791561484336853,0.0,0.0,468.3822625129012,471.61671586369334,469.645607804739,nan,nan,88.1304833151703,91.34295917682186,89.10872299853158,nan,nan,0.0,0.0,0.0,nan,nan,470.7148014440433,89.96389891696751,0,464.0,473.0,476.0,463.0,471.0,83.0,94.0,91.0,88.0,86.0,0.0,0.0,0.0,0.0,0.0,214,214
29,215,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,193,240,15,98,0,82,6.16580310880829,89.3678756476684,1.146341830663727,0.3895332361488839,15.67594437773643,1,0.8041666666666667,0.872340146063591,16.74266539646253,17.69180601295413,7.0,2.765847891001521,2.23606797749979,14.0,15.420202593543458,-0.9437761120019428,52.72792206135785,0.946078431372549,0,1,5.192828258965164,7.09266809746623,9.06788745522499,0.0,0.0,15.905546677997336,26.036804804811254,84.60105306655169,0.0,0.0,0.0,0.028561074286699295,0.2039520926773548,0.0,0.0,0.03370717912912369,0.06993209663778543,0.21420615166425705,0.0,0.0,3.3944903912512605,1.723647412336338,1.433515611993383,nan,nan,0.3839932978153229,0.5654535889625549,0.7579919099807739,0.0,0.0,0.3839932978153229,0.5873807668685913,0.9102159142494202,0.0,0.0,0.144245229415699,0.19701855826295084,0.2518857626451386,0.0,0.0,0.08241215895335408,0.1349057243772604,0.4383474252152937,0.0,0.0,0.03370717912912369,0.08326848223805428,0.4568246006965637,0.0,0.0,0.0,0.021377889439463615,0.08500801026821136,0.0,0.0,0.0,0.0,0.08500801026821136,0.0,0.0,0.11812249604494314,0.12787568455700712,0.16951200912095846,0.0,0.0,0.10315551742822854,0.13146848810769582,0.2339374429194841,0.0,0.0,0.14282825589179993,0.22764935344457626,0.6243076324462891,0.0,0.0,6.652833447744036,7.737310435324555,5.205200268105647,nan,nan,92.72724559830695,90.07591881355552,88.30382245714512,nan,nan,0.0,0.0,0.0,nan,nan,6.16580310880829,89.3678756476684,0,9.0,12.0,0.0,0.0,13.0,95.0,90.0,84.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,215,215
29,216,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,225,342,214,100,196,81,204.60888888888888,89.17333333333333,1.1068022096973706,0.4679881910836548,16.925687506432688,1,0.6578947368421053,0.9035037979129321,18.239307635289215,18.439088914585774,7.615773105863909,2.9797835519648137,2.8284271247461903,15.434872662825796,16.118709402050452,-0.3757306975576268,55.941125496954285,0.9414225941422594,0,0,2.5160601392854005,0.0,13.61489275097847,0.0,0.0,12.936507303267717,0.06573586841113865,90.49356837570667,0.0,0.0,0.006294346530921757,0.0,0.27986953407526016,0.0,0.0,0.03049515455495566,0.0,0.10024413466453552,0.0,0.0,1.8630240116774668,3.713667389262848,0.7111874083171823,nan,nan,0.2851911187171936,0.0,0.8062103986740112,0.0,0.0,0.2851911187171936,0.015350576490163803,0.8226901888847351,0.0,0.0,0.05469695954968262,0.0,0.29597592936909717,0.0,0.0,0.05749558801452319,0.00029215941516061623,0.402193637225363,0.0,0.0,0.030624856241047382,0.0,0.4215075969696045,0.0,0.0,0.0,0.0,0.10214389115571976,0.0,0.0,0.0,0.0,0.10214389115571976,0.0,0.0,0.07139040133721032,0.0,0.16774160862402737,0.0,0.0,0.06552803964250521,0.0017542039972030313,0.15664608277060507,0.0,0.0,0.09447242133319378,0.0,0.5077325105667114,0.0,0.0,203.36849636887075,201.00046424545476,204.64987683381645,nan,nan,90.56339982971754,88.29549674789634,88.4633280389027,nan,nan,0.0,0.0,0.0,nan,nan,204.60888888888888,89.17333333333333,0,203.0,200.0,208.0,212.0,213.0,98.0,91.0,82.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,216,216
29,217,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,306,396,72,102,50,84,60.150326797385624,92.37254901960785,1.114206186090096,0.6563514883070091,19.738573927438622,1,0.7727272727272727,0.897499953315767,22.815847634051984,22.135943621178654,8.54400374531753,3.4323979872961363,3.0,16.496619700364725,17.213536023824783,1.516394985510003,65.4558441227157,0.9473684210526315,0,0,4.596917629009113,0.9244220582768321,7.185366647318006,0.0,0.0,23.550698049599305,1.3791409190744162,123.04557852633297,0.0,0.0,0.019630732014775276,0.0,0.09580377116799355,0.0,0.0,0.04510566592216492,0.0,0.27580681443214417,0.0,0.0,2.439129912542085,5.342917328995018,0.5704737207571124,nan,nan,0.2858777642250061,0.16307316720485687,0.7698481678962708,0.0,0.0,0.3517509698867798,0.16307316720485687,0.9607232809066772,0.0,0.0,0.07925720050015711,0.015938311349600554,0.12388563185031044,0.0,0.0,0.07696306552156636,0.004506996467563452,0.4021097337461862,0.0,0.0,0.062470436096191406,0.0,0.4125886857509613,0.0,0.0,0.0,0.0,0.02554360218346119,0.0,0.0,0.0,0.0,0.02554360218346119,0.0,0.0,0.08131355156722396,0.03789876217096039,0.14433913694731745,0.0,0.0,0.07334594407405201,0.01826549781188013,0.29075716089630954,0.0,0.0,0.11022354662418365,0.0,0.6121156811714172,0.0,0.0,61.85956414446257,60.10016373051069,59.77745680945654,nan,nan,94.11262442648392,97.71523086033137,91.94079881616119,nan,nan,0.0,0.0,0.0,nan,nan,60.150326797385624,92.37254901960785,0,68.0,59.0,60.0,64.0,63.0,97.0,100.0,94.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,217,217
29,218,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,260,400,377,101,357,81,366.5346153846154,90.38076923076923,1.174288946259033,0.5300119205216732,18.19456736586892,1,0.65,0.8515791647240908,19.955135597971708,20.248456731316587,7.810249675906654,3.127991938385064,2.8284271247461903,16.8,16.921759248010456,0.7461292453468396,61.941125496954285,0.9154929577464789,0,0,0.7536125760525465,0.012420844286680222,11.45993748307228,0.0,0.0,2.1922179106622934,0.15672541805543005,121.14583058655262,0.0,0.0,0.0,0.0,0.2222324013710022,0.0,0.0,0.0,0.0,0.20175477862358093,0.0,0.0,0.7415994406685825,0.8656085046012628,0.6873765451240487,nan,nan,0.08984512090682983,0.012420844286680222,0.5334706902503967,0.0,0.0,0.08984512090682983,0.026321813464164734,0.9565728306770325,0.0,0.0,0.014492549539472047,0.0002388623901284658,0.2203834131360054,0.0,0.0,0.00843160734870113,0.0006027900694439617,0.4659455022559716,0.0,0.0,0.0,0.0,0.48149845004081726,0.0,0.0,0.0,0.0,0.050125885754823685,0.0,0.0,0.0,0.0,0.050125885754823685,0.0,0.0,0.02173389264666586,0.0017058186633731195,0.14524858861209977,0.0,0.0,0.014925261708737843,0.002986639796029831,0.2528940058036554,0.0,0.0,0.011810483410954475,0.0,0.6379949450492859,0.0,0.0,366.84856649130336,367.38662254585404,367.02998326411375,nan,nan,91.052635611093,90.22792329383894,90.85731637297866,nan,nan,0.0,0.0,0.0,nan,nan,366.5346153846154,90.38076923076923,0,358.0,364.0,367.0,364.0,364.0,86.0,86.0,93.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,218,218
29,219,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,266,360,465,103,447,83,455.5263157894737,92.37593984962406,1.1733768063540542,0.7264015905273165,18.403307281560924,1,0.7388888888888889,0.8522411509966905,22.415322875331555,22.02271554554524,7.211102550927978,3.065128491947939,2.8284271247461903,14.654742163883617,15.405389982587806,0.5567479749108374,62.62741699796952,0.926829268292683,0,0,1.4673533528111875,0.005661097355186939,11.228809124790132,0.0,0.0,1.9929961466696113,0.18101778184063733,132.44672310445458,0.0,0.0,0.0,0.0,0.21013962477445602,0.0,0.0,0.0,0.0,0.29289692640304565,0.0,0.0,5.450773371977101,1.3643811164157635,1.0185070218860457,nan,nan,0.16171512007713318,0.005661097355186939,0.6789196729660034,0.0,0.0,0.16171512007713318,0.023208972066640854,0.9620507955551147,0.0,0.0,0.02620273844305692,0.00010109102419976677,0.20051444865696663,0.0,0.0,0.00749246671680305,0.0006805179768445012,0.49792001167088185,0.0,0.0,0.0,0.0,0.5200427174568176,0.0,0.0,0.0,0.0,0.01255817525088787,0.0,0.0,0.0,0.0,0.01255817525088787,0.0,0.0,0.04199219665820002,0.0007497111007292605,0.18470774807275536,0.0,0.0,0.022531993314148062,0.0029235371962191207,0.31818649702126056,0.0,0.0,8.39246204122901e-05,0.0,0.8121309280395508,0.0,0.0,459.6434833304516,454.33642417806567,456.30693881644305,nan,nan,88.80384497515998,91.70833683590054,91.72173480271874,nan,nan,0.0,0.0,0.0,nan,nan,455.5263157894737,92.37593984962406,0,460.0,455.0,455.0,447.0,448.0,85.0,94.0,93.0,88.0,86.0,0.0,0.0,0.0,0.0,0.0,219,219
29,220,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,81,121,386,96,375,85,379.2962962962963,89.32098765432099,1.2108286866400157,0.4619595039650178,10.155412503859614,1,0.6694214876033058,0.8258806642374373,11.298211826774025,11.661903789690601,4.123105625617661,1.8525457251001225,2.0,9.69954025101608,10.020395576904553,0.2519667588714167,35.10660171779821,0.8804347826086957,0,0,0.6627756138332188,0.0,10.980483684688807,0.0,0.0,1.8151216846890748,0.011856260476633906,36.88822775706649,0.0,0.0,0.0,0.0,0.3206378221511841,0.0,0.0,0.018066681921482086,0.0,0.10881972312927246,0.0,0.0,0.9484994652419988,3.664901054837781,0.6923033290361449,nan,nan,0.09367513656616211,0.0,0.6215609908103943,0.0,0.0,0.10791180282831192,0.01095597818493843,0.7591210603713989,0.0,0.0,0.020711737932288088,0.0,0.3431401151465252,0.0,0.0,0.022408909687519442,0.0001463735861312828,0.4554102192230431,0.0,0.0,0.018066681921482086,0.0,0.5183108448982239,0.0,0.0,0.0,0.0,0.061387043446302414,0.0,0.0,0.0,0.0,0.061387043446302414,0.0,0.0,0.022387617195875682,0.0,0.17508697635544052,0.0,0.0,0.024837566168770215,0.0012126316796487924,0.18627860930672382,0.0,0.0,0.033207446336746216,0.0,0.601331353187561,0.0,0.0,380.22692805204764,377.45559843770457,379.1545835179797,nan,nan,89.13775072913519,86.15186614590152,88.64334365644577,nan,nan,0.0,0.0,0.0,nan,nan,379.2962962962963,89.32098765432099,0,380.0,377.0,377.0,382.0,384.0,88.0,86.0,87.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,220,220
29,221,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,274,396,400,105,382,83,390.73722627737226,94.07299270072993,1.178413684104689,0.6852498974165048,18.677998695187732,1,0.6919191919191919,0.8485984281146222,22.176738394078384,21.213203435596427,7.810249675906654,3.1392826367857194,2.8284271247461903,16.11493131341102,16.151496522634666,0.13311760699619107,63.698484809834994,0.9225589225589226,0,0,0.7422598698176444,0.017715725116431713,13.981383979320526,0.0,0.0,2.058762503787875,0.1554284009616822,138.77296099811792,0.0,0.0,0.0,0.0,0.20800335705280304,0.0,0.0,0.0,0.0,0.23762869834899902,0.0,0.0,1.4492280544843432,2.6963736612515055,0.8626129277378422,nan,nan,0.07507438957691193,0.012237736023962498,0.9317311644554138,0.0,0.0,0.07507438957691193,0.037293050438165665,0.9435263872146606,0.0,0.0,0.013495633996684443,0.00032210409302603114,0.2542069814421914,0.0,0.0,0.0075137317656491795,0.0005672569378163583,0.5064706605770727,0.0,0.0,0.0,0.0,0.5725948214530945,0.0,0.0,0.0,0.0,0.0630960538983345,0.0,0.0,0.0,0.0,0.062775619328022,0.0,0.0,0.019483838343416483,0.0017789897026554392,0.22611026138143706,0.0,0.0,0.014579374851609022,0.0033044912239991956,0.2829691664943291,0.0,0.0,0.009681849274784327,0.0,0.7585030794143677,0.0,0.0,390.22339740258127,388.3189672107611,390.3534652736414,nan,nan,95.4280727136205,92.88032593761298,93.30044590271964,nan,nan,0.0,0.0,0.0,nan,nan,390.73722627737226,94.07299270072993,0,387.0,387.0,388.0,392.0,387.0,85.0,92.0,94.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,221,221
29,222,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,188,272,627,98,610,82,617.9734042553191,89.07446808510639,1.0953596707901603,0.3298097955755812,15.471555655790098,1,0.6911764705882353,0.912942138246362,16.07438497083991,16.55294535724685,7.211102550927978,2.773091809826396,2.23606797749979,13.719886811400707,15.174981383405116,1.1579271854514723,50.8700576850888,0.9447236180904522,0,0,1.566720059607178,4.5735560562461615,10.262821417301893,0.0,0.0,4.261905872263014,12.660532496869564,86.8791637904942,0.0,0.0,0.0,0.0,0.2051728069782257,0.0,0.0,0.0,0.0005340657662600279,0.23472952842712402,0.0,0.0,3.8514937564299343,3.794649143223267,0.7133654591984322,nan,nan,0.23227283358573914,0.4010986387729645,0.5917295813560486,0.0,0.0,0.3528801500797272,0.4010986387729645,0.9600518941879272,0.0,0.0,0.036435350223422744,0.10636176874991073,0.23867026551864867,0.0,0.0,0.022669712086505395,0.06734325796207215,0.4621232116515649,0.0,0.0,0.0,0.0005340657662600279,0.42446020245552063,0.0,0.0,0.0,0.0,0.048661019653081894,0.0,0.0,0.0,0.0,0.048661019653081894,0.0,0.0,0.05741711922964074,0.11622430064631681,0.16254828490297402,0.0,0.0,0.05404977466059354,0.1042695521004477,0.2709407183676095,0.0,0.0,0.013977264054119587,0.11699092388153076,0.6908674836158752,0.0,0.0,617.5600456941924,621.5737488259002,617.2883896924285,nan,nan,85.24522026657048,87.875768334021,89.2735794283422,nan,nan,0.0,0.0,0.0,nan,nan,617.9734042553191,89.07446808510639,0,617.0,624.0,618.0,625.0,617.0,83.0,92.0,88.0,87.0,86.0,0.0,0.0,0.0,0.0,0.0,222,222
29,223,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,379,600,231,110,207,85,218.7598944591029,97.7730870712401,1.2519951537345244,0.4121479460506061,21.967197988242077,1,0.6316666666666667,0.7987251364489243,23.393195924150547,25.632011235952593,9.433981132056603,3.6670088256042894,3.1622776601683795,20.352497093256996,21.313936987243974,-0.31726295770269775,77.2193000900063,0.9176755447941889,0,0,1.4690775726921856,0.12703136168420315,17.50319678336382,0.0,0.0,3.491783013334498,0.30489052506163716,181.38663329184055,0.0,0.0,0.0,0.0,0.2742427811026573,0.0,0.0,0.0,0.0,0.19356833398342133,0.0,0.0,5.095422687687397,7.899136258222196,1.0584939103695215,nan,nan,0.2395666390657425,0.0632486492395401,0.6383001208305359,0.0,0.0,0.2395666390657425,0.0632486492395401,0.9215686321258545,0.0,0.0,0.022601193426033624,0.001954328641295433,0.2692799505132895,0.0,0.0,0.009213147792439308,0.0008044604882892801,0.4785926999784711,0.0,0.0,0.0,0.0,0.5322422981262207,0.0,0.0,0.0,0.0,0.048523690551519394,0.0,0.0,0.0,0.0,0.04490730166435242,0.0,0.0,0.0478540699258692,0.009852356840566406,0.15071519773928566,0.0,0.0,0.027232577059191403,0.005247075520876436,0.2358364714958126,0.0,0.0,0.002426184481009841,0.0,0.6617723256349564,0.0,0.0,221.87211252062787,214.05685400588607,218.07214549670437,nan,nan,93.73855722208577,104.11956358355515,96.9684687002038,nan,nan,0.0,0.0,0.0,nan,nan,218.7598944591029,97.7730870712401,0,230.0,213.0,216.0,213.0,214.0,93.0,107.0,94.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,223,223
29,224,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,210,342,273,103,255,84,263.64285714285717,92.91904761904762,1.2360504592000194,0.581250086804113,16.351767622932517,1,0.6140350877192983,0.809028460413507,18.543824044978898,19.313207915827967,6.708203932499369,2.738586773386438,2.23606797749979,15.26080953594231,15.08957277622226,-0.5194275107044163,57.11269837220809,0.9090909090909091,0,0,0.9477836238220334,0.05937285628169775,8.030197661370039,0.0,0.0,2.024567023385316,0.3074998145457357,69.24110788479447,0.0,0.0,0.0,0.0,0.15655755996704102,0.0,0.0,0.0,0.0,0.13658350706100464,0.0,0.0,2.5319785557603214,3.7991866692981335,0.8651530993301633,nan,nan,0.1103532463312149,0.019363699480891228,0.5765926837921143,0.0,0.0,0.1103532463312149,0.03344777598977089,0.9423819184303284,0.0,0.0,0.019745492162959028,0.0012369345058687031,0.1672957846118758,0.0,0.0,0.009640795349453887,0.0014642848311701702,0.32971956135616415,0.0,0.0,0.0,0.0,0.2850232720375061,0.0,0.0,0.0,0.0,0.02877851575613022,0.0,0.0,0.0,0.0,0.02877851575613022,0.0,0.0,0.025282165472586653,0.004195102086334263,0.12324530622743107,0.0,0.0,0.018661444953195366,0.004923914713279467,0.22584929959187036,0.0,0.0,0.010154879186302423,0.0,0.4394979923963547,0.0,0.0,263.0678625132008,264.4880408845284,263.71877988947676,nan,nan,95.38487335958494,89.21506546587959,92.05723231294873,nan,nan,0.0,0.0,0.0,nan,nan,263.64285714285717,92.91904761904762,0,256.0,264.0,265.0,263.0,261.0,89.0,88.0,93.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,224,224
