ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
18,345,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,216,289,76,141,59,124,66.52314814814815,132.28703703703704,1.029807269752951,0.5825116221350265,16.583719174624104,1,0.7474048442906575,0.971055487149453,18.443401292454325,18.027756377319946,7.615773105863909,3.0095878005543977,2.8284271247461903,14.142135623730951,14.991209205044711,0.8257706151062535,52.8700576850888,0.9642857142857143,1,18.942534524947405,2.5909209134988487,15.513404995203018,0.0020599679555743933,0.0,39.24451066623442,4.086289792321622,111.53643044829369,0.009887846186757088,0.0,0.04118410125374794,0.0,0.3855191767215729,4.577706567943096e-05,0.0,0.08010986261069775,0.0,0.11439689993858337,0.0,0.0,2.073724129940462,5.061661714601997,0.07379937691144425,0.0,nan,0.8321202397346497,0.40366217494010925,0.660654604434967,4.577706567943096e-05,0.0,0.8321202397346497,0.40366217494010925,0.95527583360672,4.577706567943096e-05,0.0,0.42094521166549786,0.05757602029997441,0.34474233322673375,4.577706567943096e-05,0.0,0.1816875493807149,0.01891800829778529,0.5163723631865449,4.577706567943096e-05,0.0,0.10513465851545334,0.0,0.49738308787345886,4.577706567943096e-05,0.0,0.04118410125374794,0.0,0.11439688503742218,4.577706567943096e-05,0.0,0.0,0.0,0.11439688503742218,4.577706567943096e-05,0.0,0.22636580484948332,0.10843198545144962,0.12664620518316685,0.0,0.0,0.19694993268270558,0.05882675230357932,0.18312175943991693,0.0,0.0,0.26103609800338745,0.0009002822916954756,0.6139162182807922,4.577706567943096e-05,0.0,68.26527310948684,61.730797794167806,66.45160023046809,66.52314814814815,nan,133.41190697893165,133.9160850405569,132.2689471639539,132.28703703703704,nan,0.0,0.0,0.0,0.0,nan,66.52314814814815,132.28703703703704,0,72.0,61.0,66.0,73.0,68.0,139.0,137.0,132.0,129.0,135.0,0.0,0.0,0.0,0.0,0.0,345,1,0,1
18,346,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,168,221,428,141,415,124,420.6547619047619,132.28571428571428,1.0822268185799457,0.7439515080027332,14.625465582862905,1,0.7601809954751131,0.924020716204538,18.00575248869985,17.08800749063506,5.830951894845301,2.5919323741056295,2.23606797749979,11.371877049496533,12.0320489351863,0.2819887904483343,47.798989873223334,0.9438202247191011,1,4.864393088966608,7.325398645130917,12.898481778800488,0.0019226367585361004,0.0,13.14181736158207,30.704142968868837,86.72512372583151,0.0076905470341444016,0.0,0.0,0.08116273581981659,0.37132829427719116,4.577706567943096e-05,0.0,0.024841688573360443,0.08081178367137909,0.15210193395614624,0.0,0.0,2.8115989624173316,0.9748581182060279,0.22922147194846698,0.0,nan,0.5434500575065613,0.6003662347793579,0.8974746465682983,4.577706567943096e-05,0.0,0.5434500575065613,0.73675137758255,0.9614099264144897,4.577706567943096e-05,0.0,0.11581888307063352,0.17441425345549805,0.30710670901905923,4.577706567943096e-05,0.0,0.07822510334275042,0.1827627557670764,0.5162209745585209,4.577706567943096e-05,0.0,0.024841688573360443,0.15100328624248505,0.5096207857131958,4.577706567943096e-05,0.0,0.0,0.0,0.07164110988378525,4.577706567943096e-05,0.0,0.0,0.0,0.07164110988378525,4.577706567943096e-05,0.0,0.13741329104910585,0.13581221982025807,0.17708222680729016,0.0,0.0,0.11129928031485158,0.13827210021761657,0.22237979547458234,0.0,0.0,0.12095826864242554,0.2583199739456177,0.661722719669342,4.577706567943096e-05,0.0,422.54914317718976,421.3060357979822,420.71409463320606,420.6547619047619,nan,130.20811752018423,133.0111042957378,132.06430491252155,132.28571428571428,nan,0.0,0.0,0.0,0.0,nan,420.6547619047619,132.28571428571428,0,427.0,426.0,417.0,418.0,415.0,136.0,136.0,127.0,129.0,134.0,0.0,0.0,0.0,0.0,0.0,346,1,0,1
18,347,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,117,168,104,139,92,125,98.0,131.74358974358975,1.151271986382821,0.7428158507367574,12.205286835384658,1,0.6964285714285714,0.8686044755956391,15.080129983376105,15.264337522473747,5.0,2.2082061193647067,2.0,9.899494936611665,10.09608352600975,-0.693161926468834,41.14213562373095,0.9140625,1,3.094163434812799,1.6720225892495364,13.050675183534622,0.0016937514301389456,0.0,6.916548430919647,4.48444344336167,63.12402541935444,0.0053559166844934225,0.0,0.0,0.0,0.3758373409509659,4.577706567943096e-05,0.0,0.0159838255494833,0.022659647278487682,0.16365301609039307,0.0,0.0,0.7493842676416879,0.6265682231043364,0.16658110093775946,0.0,nan,0.5446707606315613,0.17732509970664978,0.6469520330429077,4.577706567943096e-05,0.0,0.5446707606315613,0.2226596474647522,0.9481651186943054,4.577706567943096e-05,0.0,0.0836260387787243,0.04518979970944693,0.35272095090634115,4.577706567943096e-05,0.0,0.05911579855486878,0.03832857643898863,0.5395215847808071,4.577706567943096e-05,0.0,0.0159838255494833,0.022659647278487682,0.5427634119987488,4.577706567943096e-05,0.0,0.0,0.0,0.13435569405555725,4.577706567943096e-05,0.0,0.0,0.0,0.13435569405555725,4.577706567943096e-05,0.0,0.11667189659952239,0.04907301403763789,0.11254155110520449,0.0,0.0,0.08959441389995286,0.04628723827524759,0.21179129934584776,0.0,0.0,0.0863660667091608,0.060318914242088795,0.6951781362295151,4.577706567943096e-05,0.0,97.32239298634151,98.59948009063733,98.14428404572209,98.0,nan,131.4235498779016,131.5613499040003,131.66033484980144,131.74358974358975,nan,0.0,0.0,0.0,0.0,nan,98.0,131.74358974358975,0,94.0,101.0,101.0,103.0,93.0,129.0,135.0,129.0,129.0,135.0,0.0,0.0,0.0,0.0,0.0,347,1,0,1
18,348,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,214,272,125,141,108,125,116.00467289719626,133.07943925233644,1.029912840008088,0.3906508108901679,16.50676414605009,1,0.7867647058823529,0.9709559500123787,17.26666442401323,17.4928556845359,7.810249675906654,3.0386443333469804,2.8284271247461903,15.0,15.894637002741947,-1.1053257468136426,52.62741699796952,0.9596412556053812,1,4.5688105607405305,6.036179142072797,18.135515198111534,0.0021057450212538242,0.0,15.37199967680499,26.63079265644774,113.9654077142477,0.009796292055398226,0.0,0.0,0.0402075219899416,0.3610513508319855,4.577706567943096e-05,0.0,0.04109254479408264,0.06599526852369308,0.15472650527954102,0.0,0.0,1.6758998016452387,0.28778952114418416,0.16361351874893143,0.0,nan,0.41997405886650085,0.4775158166885376,0.9497825503349304,4.577706567943096e-05,0.0,0.5435416102409363,0.4775158166885376,0.9497825503349304,4.577706567943096e-05,0.0,0.09932196871175067,0.1312212856972347,0.394250330393729,4.577706567943096e-05,0.0,0.07183177419067752,0.12444295633854083,0.5325486341787276,4.577706567943096e-05,0.0,0.04109254479408264,0.10054169595241547,0.4929426908493042,4.577706567943096e-05,0.0,0.0,0.0,0.1416952759027481,4.577706567943096e-05,0.0,0.0,0.0,0.1416952759027481,4.577706567943096e-05,0.0,0.11969642215553014,0.12793269696935236,0.22165860594924286,0.0,0.0,0.09407417149571613,0.10274792088999064,0.22335926929684613,0.0,0.0,0.09913786500692368,0.18408484011888504,0.7095216512680054,4.577706567943096e-05,0.0,115.14175347549816,115.75140509480502,115.93816131662516,116.00467289719626,nan,131.64277289691123,132.9427709357729,132.92995482783897,133.07943925233644,nan,0.0,0.0,0.0,0.0,nan,116.00467289719626,133.07943925233644,0,113.0,112.0,115.0,113.0,108.0,128.0,127.0,126.0,129.0,135.0,0.0,0.0,0.0,0.0,0.0,348,1,0,1
18,349,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,238,323,92,145,75,126,83.40756302521008,135.3403361344538,1.0372894026219808,0.4345254457600715,17.407785949022028,1,0.7368421052631579,0.9640511100106455,18.381445297529666,18.110770276274835,8.06225774829855,3.1828948518530242,2.8284271247461903,16.0,16.55542437228008,-0.38899526020677677,55.698484809834994,0.9558232931726908,1,20.97083994653076,2.213900930713862,15.774044342339039,0.002151522086933255,0.0,49.245654926169664,4.424017668003216,136.8923935070634,0.010894941631704569,0.0,0.053391316905617714,0.0,0.4383688122034073,4.577706567943096e-05,0.0,0.09785611182451248,0.0,0.13545429706573486,0.0,0.0,0.9670619410587274,5.441253273318961,0.24973582634104602,0.0,nan,0.9804531931877136,0.3776912987232208,0.7505760192871094,4.577706567943096e-05,0.0,0.9804531931877136,0.3776912987232208,0.9471884965896606,4.577706567943096e-05,0.0,0.44618808396873955,0.04710427512157154,0.33561796473061783,4.577706567943096e-05,0.0,0.20691451649651119,0.01858830952942528,0.5751781239792579,4.577706567943096e-05,0.0,0.1286030411720276,0.0,0.5957275032997131,4.577706567943096e-05,0.0,0.0,0.0,0.11587700992822647,4.577706567943096e-05,0.0,0.0,0.0,0.11587700992822647,4.577706567943096e-05,0.0,0.2596216534294392,0.08866158592611334,0.15982436983020876,0.0,0.0,0.2120072703144231,0.05102120931834946,0.19617178498797944,0.0,0.0,0.32220950722694397,0.007492179982364178,0.7085603177547455,4.577706567943096e-05,0.0,82.77596230581665,84.36373860311373,83.20943754244595,83.40756302521008,nan,136.07265391322608,129.9837546267546,135.18830233545592,135.3403361344538,nan,0.0,0.0,0.0,0.0,nan,83.40756302521008,135.3403361344538,0,76.0,83.0,84.0,89.0,91.0,140.0,126.0,136.0,129.0,135.0,0.0,0.0,0.0,0.0,0.0,349,1,0,1
18,350,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,148,210,325,141,311,126,317.0743243243243,133.28378378378378,1.0991550963532557,0.7332511800801261,13.727325035155395,1,0.7047619047619048,0.9097897133150457,16.82747207859166,16.401219466856727,5.830951894845301,2.458899221937991,2.23606797749979,11.313708498984761,11.441972096001592,0.6287962345459975,45.21320343559643,0.9367088607594937,1,3.8942397269420326,14.996246226131916,12.043366245925426,0.0017853055614978075,0.0,15.707667636917904,41.21347377146594,79.75172038376331,0.006775005720555782,0.0,0.01754787564277649,0.11973754316568375,0.30725565552711487,4.577706567943096e-05,0.0,0.07100022584199905,0.12065309286117554,0.22745099663734436,0.0,0.0,1.377970240948409,1.2695448221782217,0.8369483196537758,0.0,nan,0.3199511766433716,1.0,0.9126573801040649,4.577706567943096e-05,0.0,0.5510948300361633,1.0,0.9539940357208252,4.577706567943096e-05,0.0,0.09985230069082135,0.38451913400338245,0.30880426271603656,4.577706567943096e-05,0.0,0.10613288943863448,0.2784694173747699,0.5388629755659683,4.577706567943096e-05,0.0,0.08706797659397125,0.20291447639465332,0.5412985682487488,4.577706567943096e-05,0.0,0.0,0.01754787564277649,0.08613717555999756,4.577706567943096e-05,0.0,0.0,0.0,0.08253604918718338,4.577706567943096e-05,0.0,0.0780126839243303,0.25453160817393905,0.19108859367614156,0.0,0.0,0.09866683947765462,0.22617373405707583,0.26318418241053737,0.0,0.0,0.16423285007476807,0.425772488117218,0.7545281052589417,4.577706567943096e-05,0.0,318.24974694450674,316.7576870836228,316.48636178893213,317.0743243243243,nan,134.00293859945486,132.05435915684626,132.68814753006305,133.28378378378378,nan,0.0,0.0,0.0,0.0,nan,317.0743243243243,133.28378378378378,0,323.0,315.0,316.0,320.0,323.0,135.0,126.0,133.0,129.0,134.0,0.0,0.0,0.0,0.0,0.0,350,1,0,1
18,351,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,161,216,456,138,438,126,446.2919254658385,131.7391304347826,1.1571288857093232,0.8004103321711904,14.317526556719258,1,0.7453703703703703,0.8642079653788932,18.568817467902395,17.46424919657298,5.385164807134504,2.492845866407558,2.23606797749979,10.889444430272832,11.131124059332047,1.46184677225191,48.38477631085023,0.9147727272727273,1,10.714335860451683,0.6879987716674805,12.211428955197334,0.0019684138242155313,0.0,22.90617231465876,1.3643854409456253,77.50365446507931,0.007370107574388385,0.0,0.0355077451094985,0.0,0.3391203135251999,4.577706567943096e-05,0.0,0.07138933334499598,0.0,0.12232393026351929,0.0,0.0,1.7528375115112533,4.999807280141136,0.26955807797133646,0.0,nan,0.7699854969978333,0.1252155303955078,0.8580605983734131,4.577706567943096e-05,0.0,0.7699854969978333,0.1252155303955078,0.9618676900863647,4.577706567943096e-05,0.0,0.2491706014058531,0.015999971434127454,0.2839867198883101,4.577706567943096e-05,0.0,0.14227436220284945,0.008474443732581523,0.48138915816819444,4.577706567943096e-05,0.0,0.09102006629109383,0.0,0.44146639108657837,4.577706567943096e-05,0.0,0.0,0.0,0.0798809826374054,4.577706567943096e-05,0.0,0.0,0.0,0.0798809826374054,4.577706567943096e-05,0.0,0.1685303562630127,0.034122993629248546,0.15180844020660822,0.0,0.0,0.14362616322099556,0.022635304568822262,0.2191744820096413,0.0,0.0,0.21280231699347496,0.0,0.6048485487699509,4.577706567943096e-05,0.0,447.6262966521952,451.2873119265322,446.54764528123366,446.2919254658385,nan,132.87574509190347,131.949337349204,131.65387239461114,131.7391304347826,nan,0.0,0.0,0.0,0.0,nan,446.2919254658385,131.7391304347826,0,445.0,455.0,452.0,439.0,443.0,137.0,134.0,130.0,129.0,134.0,0.0,0.0,0.0,0.0,0.0,351,1,0,1
18,352,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,181,240,577,141,561,126,568.6022099447514,132.56906077348066,1.0648166468740086,0.5594503469871576,15.180789096653193,1,0.7541666666666667,0.9391288189715182,16.711461868815615,16.401219466856727,6.708203932499369,2.7852184509590767,2.23606797749979,12.965338406690355,13.851526900125409,1.039390799610866,49.21320343559643,0.9378238341968912,1,16.103517092764378,0.024475470883771777,12.603845328092575,0.0019684138242155313,0.0,34.77845398779027,0.2791790710762143,105.29179835319519,0.008285648887977004,0.0,0.05273899342864752,0.0,0.39412909001111984,4.577706567943096e-05,0.0,0.10071717761456966,0.0,0.20112155377864838,0.0,0.0,1.0752924171380418,2.691275322847167,0.30129681407029346,0.0,nan,1.0,0.018097199499607086,0.8233310580253601,4.577706567943096e-05,0.0,1.0,0.037109941244125366,0.964660108089447,4.577706567943096e-05,0.0,0.37450039750614833,0.0005691969972970181,0.29311268204866453,4.577706567943096e-05,0.0,0.19214615462867554,0.0015424258070509077,0.5817226428353326,4.577706567943096e-05,0.0,0.14689097553491592,0.0,0.6071259677410126,4.577706567943096e-05,0.0,0.04092469811439514,0.0,0.049744412302970886,4.577706567943096e-05,0.0,0.0,0.0,0.049744412302970886,4.577706567943096e-05,0.0,0.22505565259301535,0.002798469716398773,0.19847214479721642,0.0,0.0,0.18632473558003082,0.005854788378929885,0.2507746248300526,0.0,0.0,0.26427099853754044,0.0,0.7870069444179535,4.577706567943096e-05,0.0,569.1167261638044,565.9778093610906,568.4599689651066,568.6022099447514,nan,133.5132677649216,131.97283561479713,132.30345340558853,132.56906077348066,nan,0.0,0.0,0.0,0.0,nan,568.6022099447514,132.56906077348066,0,568.0,565.0,569.0,562.0,562.0,126.0,136.0,128.0,128.0,134.0,0.0,0.0,0.0,0.0,0.0,352,1,0,1
18,353,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,121,168,52,141,40,127,45.247933884297524,133.62809917355372,1.0817389633565095,0.626720641431125,12.412170838050638,1,0.7202380952380952,0.9244374418178641,14.217286464469364,14.422205101855956,5.385164807134504,2.3126639125242217,2.0,10.67156750159865,11.078735411525406,0.6264207076384944,40.55634918610404,0.9166666666666666,1,6.25246059987694,11.9232929199934,16.49082164466381,0.0016479743644595146,0.0,21.31145198829472,38.64486144389957,68.99375911056995,0.005539024947211146,0.0,0.060296026058495045,0.1723010577261448,0.4442320913076401,4.577706567943096e-05,0.0,0.0797741711139679,0.13464560359716415,0.13736172020435333,0.0,0.0,1.2423025915983006,0.1397747800360158,0.3513383777749317,0.0,nan,0.8965133428573608,0.7862973809242249,0.7982757091522217,4.577706567943096e-05,0.0,0.8965133428573608,0.8241397738456726,0.9573662877082825,4.577706567943096e-05,0.0,0.17367946110769278,0.3312025811109278,0.4580783790184392,4.577706567943096e-05,0.0,0.176127702382601,0.3193790201975171,0.5701963562857021,4.577706567943096e-05,0.0,0.13633936643600464,0.3063095957040787,0.5872587263584137,4.577706567943096e-05,0.0,0.0,0.046982526779174805,0.17344930768013,4.577706567943096e-05,0.0,0.0,0.008224613033235073,0.16900892555713654,4.577706567943096e-05,0.0,0.20083456537433475,0.181034312415113,0.16576242405533298,0.0,0.0,0.1725818616275701,0.18561432625012814,0.18795036099074977,0.0,0.0,0.2471274957060814,0.4448806047439575,0.7141183912754059,4.577706567943096e-05,0.0,44.69858861579476,45.32559107555566,45.123118276672415,45.247933884297524,nan,134.74234129493735,133.74431599583008,133.29967913794277,133.62809917355372,nan,0.0,0.0,0.0,0.0,nan,45.247933884297524,133.62809917355372,0,41.0,48.0,46.0,48.0,40.0,137.0,137.0,132.0,129.0,135.0,0.0,0.0,0.0,0.0,0.0,353,1,0,1
18,354,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,276,400,156,147,136,127,146.03623188405797,136.89492753623188,1.1914902799586429,0.5932713236380602,18.746042631630413,1,0.69,0.839285067465855,21.329592677780838,21.470910553583888,8.0,3.155749759599459,2.8284271247461903,17.277543619204483,17.170376907327242,0.6289394374784738,64.2842712474619,0.9049180327868852,1,1.5035782491322607,0.052979324478656054,24.850492134690285,0.002563515678048134,0.0,8.43279166566208,0.23366140644066036,154.34807360172272,0.012634470127522945,0.0,0.0,0.0,0.4109864830970764,4.577706567943096e-05,0.0,0.01190203707665205,0.0,0.14822614192962646,0.0,0.0,2.326870415604689,4.209984968772184,0.7703160895555513,0.0,nan,0.27536430954933167,0.0321660190820694,0.9197222590446472,4.577706567943096e-05,0.0,0.27536430954933167,0.038742657750844955,0.9490348696708679,4.577706567943096e-05,0.0,0.02684961159164751,0.0009460593656902867,0.4437587881194694,4.577706567943096e-05,0.0,0.030553592991529276,0.0008465992986980448,0.5592321507308794,4.577706567943096e-05,0.0,0.01190203707665205,0.0,0.532616138458252,4.577706567943096e-05,0.0,0.0,0.0,0.2364232838153839,4.577706567943096e-05,0.0,0.0,0.0,0.21179522573947906,4.577706567943096e-05,0.0,0.04738880471488396,0.004831890494415528,0.16504153016518208,0.0,0.0,0.04559243262571543,0.004331263104000171,0.1973779591629075,0.0,0.0,0.043701838701963425,0.0,0.6983138918876648,4.577706567943096e-05,0.0,146.0140922893329,142.13106513163487,145.41699784324263,146.03623188405797,nan,134.56816244938668,135.32214462907115,136.43673971391044,136.89492753623188,nan,0.0,0.0,0.0,0.0,nan,146.03623188405797,136.89492753623188,0,146.0,143.0,145.0,148.0,149.0,128.0,133.0,132.0,129.0,135.0,0.0,0.0,0.0,0.0,0.0,354,1,0,1
18,355,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,165,240,244,142,228,127,235.93939393939394,134.4969696969697,1.0594907461180512,0.4615279002419798,14.494292838262302,1,0.6875,0.9438496784082129,15.575488731422166,15.811388300841896,6.4031242374328485,2.63438823043105,2.23606797749979,13.370064348747734,13.817416253265309,1.3945870226978823,46.87005768508881,0.9482758620689655,1,8.469077659770846,6.219867158681154,17.660120464861393,0.0017853055614978075,0.0,19.45381862577051,8.528572442941368,98.54720374196768,0.007553215837106109,0.0,0.031193255446851254,0.0,0.44155794382095337,4.577706567943096e-05,0.0,0.06298924330621958,0.0,0.16690319776535034,0.0,0.0,0.19793022776312114,5.928376175872892,0.3920906844578248,0.0,nan,0.5807278752326965,0.810055673122406,0.9524223804473877,4.577706567943096e-05,0.0,0.5807278752326965,0.810055673122406,0.9524223804473877,4.577706567943096e-05,0.0,0.2171558374300217,0.15948377329951677,0.45282360166311264,4.577706567943096e-05,0.0,0.11790193106527581,0.05168831783600829,0.5972557802543496,4.577706567943096e-05,0.0,0.0873197540640831,0.0,0.6084840297698975,4.577706567943096e-05,0.0,0.022842755541205406,0.0,0.12367437034845352,4.577706567943096e-05,0.0,0.0,0.0,0.12367437034845352,4.577706567943096e-05,0.0,0.15199463729211274,0.2501908330668979,0.2279081244140189,0.0,0.0,0.11767072804706792,0.14639165993576467,0.21128046929088387,0.0,0.0,0.16051727533340454,0.0147554746363312,0.7727702707052231,4.577706567943096e-05,0.0,236.1348734695084,241.15673083265378,235.60930933274494,235.93939393939394,nan,134.5280201135304,137.31211442235897,134.7085807961398,134.4969696969697,nan,0.0,0.0,0.0,0.0,nan,235.93939393939394,134.4969696969697,0,228.0,243.0,230.0,240.0,233.0,134.0,136.0,132.0,129.0,134.0,0.0,0.0,0.0,0.0,0.0,355,1,0,1
18,356,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,114,150,370,137,355,127,361.96491228070175,131.6578947368421,1.2054801358281846,0.7685898115051507,12.047792665040703,1,0.76,0.82954498401003,15.309789807157987,14.317821063276353,5.0,2.142176944723084,2.0,8.558396686655383,9.794314056145883,1.4691053015977316,41.55634918610404,0.8837209302325582,1,8.49790184944868,0.022278172662481666,15.287235856056213,0.0016937514301389456,0.0,28.786846618168056,0.04766918602399528,62.63028910756111,0.00521858548745513,0.0,0.07533378899097443,0.0,0.3812924325466156,4.577706567943096e-05,0.0,0.09707789495587349,0.0,0.16208136081695557,0.0,0.0,2.5642818055706353,3.4893820520186103,0.4216518889912108,0.0,nan,1.0,0.014068818651139736,0.8387579321861267,4.577706567943096e-05,0.0,1.0,0.014984359964728355,0.9574578404426575,4.577706567943096e-05,0.0,0.22967302295807246,0.0006021127746616667,0.41316853665016795,4.577706567943096e-05,0.0,0.25251619840498296,0.00041815075459644983,0.5493885009435185,4.577706567943096e-05,0.0,0.13582055270671844,0.0,0.5527886152267456,4.577706567943096e-05,0.0,0.00633249431848526,0.0,0.20207522809505463,4.577706567943096e-05,0.0,0.0,0.0,0.20207522809505463,4.577706567943096e-05,0.0,0.2353631930030759,0.00243605985958542,0.18004522545302623,0.0,0.0,0.27015611811839163,0.002079751123091564,0.2011006933706404,0.0,0.0,0.3425879329442978,0.0,0.6949950456619263,4.577706567943096e-05,0.0,364.50939175999065,358.5630601941964,361.9910049359389,361.96491228070175,nan,131.97595975827375,130.88124199173092,131.23705095486056,131.6578947368421,nan,0.0,0.0,0.0,0.0,nan,361.96491228070175,131.6578947368421,0,367.0,359.0,359.0,360.0,360.0,129.0,129.0,129.0,129.0,134.0,0.0,0.0,0.0,0.0,0.0,356,1,0,1
