ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
28,251,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,103,180,399,114,387,99,392.0,105.58252427184466,1.202750620414345,0.8283112701624502,11.451797811161432,1,0.5722222222222222,0.8314275486763019,15.594893753154562,14.866068747318506,4.47213595499958,2.0285335193696867,2.0,8.48528137423857,8.737322826679701,-0.5018359878372011,39.45584412271571,0.9279279279279279,1,0,6.5392995569854975,0.007095445180311799,3.953215826302767,0.0009765774011611938,0.0,30.17955301888287,0.8412146177142859,30.303959634155035,0.0031433585099875927,0.0,0.1419241577386856,0.0,0.12692072987556458,3.051804378628731e-05,0.0,0.1259937435388565,0.0,0.0946974828839302,0.0,0.0,0.6240930636632706,1.2986367611505596,0.4507876650588101,0.0,nan,0.6785687208175659,0.002731364918872714,0.3938048481941223,3.051804378628731e-05,0.0,0.8820935487747192,0.24826428294181824,0.9494010806083679,3.051804378628731e-05,0.0,0.2043531111557968,0.00022173266188474372,0.12353799457196146,3.051804378628731e-05,0.0,0.2930053691153677,0.00816713221081831,0.2942132003316023,3.051804378628731e-05,0.0,0.24295414984226227,0.0,0.18695352971553802,3.051804378628731e-05,0.0,0.011459525674581528,0.0,0.022629128769040108,3.051804378628731e-05,0.0,0.011459525674581528,0.0,0.022629128769040108,3.051804378628731e-05,0.0,0.16895155675449872,0.0007073978743178435,0.07171240687613031,0.0,0.0,0.19407169049256312,0.03402982987841148,0.23775237002981664,0.0,0.0,0.4095178246498108,0.0,0.4180285409092903,3.051804378628731e-05,0.0,392.6240142474423,390.75185473703226,391.6945240897214,392.0,nan,105.57260605115545,105.94111992148756,105.91402689205852,105.58252427184466,nan,0.0,0.0,0.0,0.0,nan,392.0,105.58252427184466,0,393.0,390.0,391.0,388.0,392.0,105.0,106.0,107.0,106.0,100.0,0.0,0.0,0.0,0.0,0.0,251,251
28,252,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,236,380,208,121,189,101,197.08050847457628,111.20338983050847,1.1879487731629932,0.35832463276851917,17.334489682638438,1,0.6210526315789474,0.8417871398085904,18.37179581079429,19.1049731745428,7.211102550927978,2.97329754065252,2.8284271247461903,15.799999999999999,17.151854429056407,0.7581898027083782,59.35533905932738,0.932806324110672,1,0,14.867048114538193,0.27197680762037635,9.811291687190533,0.0,0.0,73.47531855478883,1.4190279997419566,111.34157346189022,0.0,0.0,0.13208208978176117,0.0,0.18057526648044586,0.0,0.0,0.13981841504573822,0.0,0.26489660143852234,0.0,0.0,2.2106926606530846,3.254944854853426,0.7211562707210383,nan,nan,1.0,0.12010376155376434,0.843900203704834,0.0,0.0,1.0,0.13508811593055725,0.9879453778266907,0.0,0.0,0.303409145194657,0.005550547094293395,0.20023044259572514,0.0,0.0,0.3113360955711391,0.006012830507381172,0.4717863282283484,0.0,0.0,0.2560769021511078,0.0,0.48656442761421204,0.0,0.0,0.0,0.0,0.029526207596063614,0.0,0.0,0.0,0.0,0.029526207596063614,0.0,0.0,0.2915074123897103,0.02024168379567735,0.24220528009087408,0.0,0.0,0.23157400930136726,0.0181448029105269,0.29188614799447077,0.0,0.0,0.4452582597732544,0.0,0.7258259057998657,0.0,0.0,199.14004805252594,199.58990709763322,197.71332713664708,nan,nan,112.00679431563681,109.13032819159449,110.85754751422084,nan,nan,0.0,0.0,0.0,nan,nan,197.08050847457628,111.20338983050847,0,207.0,198.0,199.0,201.0,196.0,112.0,107.0,111.0,109.0,102.0,0.0,0.0,0.0,0.0,0.0,252,252
28,253,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,194,306,440,121,423,103,430.12371134020617,112.53092783505154,1.1066521141586918,0.31853682780286535,15.716503163191918,1,0.6339869281045751,0.9036263403881247,16.423768377036527,17.11724276862369,7.0710678118654755,2.7934616349825916,2.23606797749979,14.581173459945758,15.568262263054544,0.6955943667098228,51.94112549695428,0.941747572815534,1,0,9.912687850184739,4.123659171862528,8.361715033650398,0.001281757839024067,0.0,50.11003291327506,11.505165214883164,72.88499278575182,0.005920500494539738,0.0,0.1604486107826233,0.0,0.09306477382779121,3.051804378628731e-05,0.0,0.08760204911231995,0.0,0.2414434850215912,0.0,0.0,0.6549589951910031,4.8391061518712934,1.8142537937704772,0.0,nan,0.7590447664260864,0.7678340077400208,0.6457312703132629,3.051804378628731e-05,0.0,0.7590447664260864,0.7678340077400208,0.9643396735191345,3.051804378628731e-05,0.0,0.23601637738535092,0.09818236123482209,0.19908845318215235,3.051804378628731e-05,0.0,0.25829913872822197,0.0593049753344493,0.3756958391018135,3.051804378628731e-05,0.0,0.239398792386055,0.0,0.3773403465747833,3.051804378628731e-05,0.0,0.01033035758882761,0.0,0.02082856558263302,3.051804378628731e-05,0.0,0.01033035758882761,0.0,0.02082856558263302,3.051804378628731e-05,0.0,0.17705694700600777,0.1655225688967398,0.17921227787442945,0.0,0.0,0.14183747974095906,0.1159267820732769,0.25600903324114344,0.0,0.0,0.34076447784900665,0.07028305530548096,0.5859311819076538,3.051804378628731e-05,0.0,430.7140986043833,429.1807024376386,429.5939295186477,430.12371134020617,nan,112.81450174724912,107.78459424387225,110.79574829109744,112.53092783505154,nan,0.0,0.0,0.0,0.0,nan,430.12371134020617,112.53092783505154,0,434.0,431.0,426.0,432.0,430.0,108.0,105.0,108.0,106.0,120.0,0.0,0.0,0.0,0.0,0.0,253,253
28,254,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,272,399,496,122,475,103,486.76838235294116,112.83823529411765,1.2154744458409288,0.7307720920471835,18.609705966725112,1,0.681704260651629,0.8227240016618759,22.973643869058797,22.67156809750927,7.211102550927978,3.085583166017306,2.8284271247461903,15.486653325582186,15.682303864728713,-0.7456533790540345,64.45584412271572,0.9158249158249159,1,0,27.155535105615854,0.7327840104699135,23.042374439537525,0.0017395284958183765,0.0017395284958183765,91.88717467337847,2.0073396004736423,148.06623987480998,0.008300907909870148,0.008300907909870148,0.0957503616809845,0.0,0.3142443001270294,3.051804378628731e-05,3.051804378628731e-05,0.15085069090127945,0.0,0.2063630223274231,0.0,0.0,2.805967254467996,2.5919969802062743,1.0164514992680156,0.0,0.0,1.0,0.13966582715511322,0.9609826803207397,3.051804378628731e-05,3.051804378628731e-05,1.0,0.13966582715511322,0.9706721305847168,3.051804378628731e-05,3.051804378628731e-05,0.47641289658975183,0.012855859832805499,0.4042521831497811,3.051804378628731e-05,3.051804378628731e-05,0.33782049512271495,0.007379925001741332,0.5443611760103308,3.051804378628731e-05,3.051804378628731e-05,0.20106813311576843,0.0,0.6014038324356079,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.05214007943868637,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.05214007943868637,3.051804378628731e-05,3.051804378628731e-05,0.35373226365498645,0.026656269049690172,0.2901907872724151,0.0,0.0,0.3182976179484814,0.01718603044429978,0.2673206432457581,0.0,0.0,0.49921417236328125,0.007492179982364178,0.7515830993652344,3.051804378628731e-05,3.051804378628731e-05,483.96536384110004,489.34319007063124,486.9692399284793,486.76838235294116,486.76838235294116,112.96684110822679,113.1362513378503,111.84182680122272,112.83823529411765,112.83823529411765,0.0,0.0,0.0,0.0,0.0,486.76838235294116,112.83823529411765,0,485.0,484.0,484.0,482.0,494.0,105.0,121.0,115.0,121.0,110.0,0.0,0.0,0.0,0.0,0.0,254,254
28,255,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,299,448,581,118,553,102,566.4882943143813,108.7324414715719,1.390613885298582,0.874070714304254,19.511499785403828,1,0.6674107142857143,0.7191068711249691,28.309591620304015,27.459060435491963,7.0710678118654755,2.9748650267964782,2.8284271247461903,14.819386397485205,13.752763082718932,-1.4395165912351082,72.28427124746189,0.8846153846153846,1,1,12.861860065022483,2.240588996326551,15.868253618478775,0.0019531548023223877,0.0019531548023223877,74.08235294232145,25.821255940012634,163.00955188646913,0.009124895092099905,0.009124895092099905,0.0518730441108346,0.010360876331105828,0.20251010730862617,3.051804378628731e-05,3.051804378628731e-05,0.13976500928401947,0.053566796821542084,0.3012436032295227,0.0,0.0,1.7002937989133633,1.1705318296052944,0.9012041283310892,0.0,0.0,0.8352483510971069,0.29140153527259827,0.8824292421340942,3.051804378628731e-05,3.051804378628731e-05,1.0,0.7310749888420105,0.9784084558486938,3.051804378628731e-05,3.051804378628731e-05,0.2009665635159763,0.03500920306760236,0.24794146278873086,3.051804378628731e-05,3.051804378628731e-05,0.24776706669672727,0.08635871551843691,0.5451824477808332,3.051804378628731e-05,3.051804378628731e-05,0.15879300981760025,0.05429159849882126,0.5986190438270569,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.05511558800935745,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.05406271293759346,3.051804378628731e-05,3.051804378628731e-05,0.19964610808090896,0.06552629697525944,0.22236897222481627,0.0,0.0,0.24611138663752152,0.10367311798212679,0.3186902471861437,0.0,0.0,0.3827153518795967,0.1273670494556427,0.8368200063705444,3.051804378628731e-05,3.051804378628731e-05,566.1625205027162,567.4644077968685,566.8079329364422,566.4882943143813,566.4882943143813,107.06364836688323,108.08641729754605,109.57505646800148,108.7324414715719,108.7324414715719,0.0,0.0,0.0,0.0,0.0,566.4882943143813,108.7324414715719,0,562.0,564.0,575.0,579.0,573.0,105.0,105.0,106.0,105.0,109.0,0.0,0.0,0.0,0.0,0.0,255,255
28,256,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,165,207,630,127,621,104,625.6363636363636,115.2060606060606,1.4756105278343112,0.9258297431942448,14.494292838262302,1,0.7971014492753623,0.6776855959869411,23.990647719973726,22.561028345356956,4.123105625617661,2.2055006582950654,2.0,8.0,9.067045807783,-0.04934454112780268,55.31370849898476,0.9269662921348315,0,0,1.7731898808851838,1.5199969531968236,12.942366689443588,0.0009765774011611938,0.0009765774011611938,8.855146092362702,7.8295872854068875,95.66250078380108,0.005035477224737406,0.005035477224737406,0.0,0.0,0.4311894327402115,3.051804378628731e-05,3.051804378628731e-05,0.028366521932184696,0.007949950639158487,0.1542457938194275,0.0,0.0,2.1349665166005867,5.256099219976136,0.27400567328795994,0.0,0.0,0.23462271690368652,0.3649042546749115,0.7063096165657043,3.051804378628731e-05,3.051804378628731e-05,0.31230640411376953,0.3663538694381714,0.9813687205314636,3.051804378628731e-05,3.051804378628731e-05,0.055412183777661994,0.04749990478740074,0.40444895904511213,3.051804378628731e-05,3.051804378628731e-05,0.05366755207492547,0.04745204415398114,0.5797727320230368,3.051804378628731e-05,3.051804378628731e-05,0.028366521932184696,0.007949950639158487,0.5738689005374908,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.13379110395908356,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.13379110395908356,3.051804378628731e-05,3.051804378628731e-05,0.06167452134074395,0.09351609192777773,0.1796609542605073,0.0,0.0,0.06684246068003542,0.08573850914247139,0.21242773878633958,0.0,0.0,0.08263523504137993,0.03910887334495783,0.7383993119001389,3.051804378628731e-05,3.051804378628731e-05,624.8695930936021,625.6248947618561,625.9102805360693,625.6363636363636,625.6363636363636,113.21353834476491,109.94997389871347,115.19908629250187,115.2060606060606,115.2060606060606,0.0,0.0,0.0,0.0,0.0,625.6363636363636,115.2060606060606,0,625.0,626.0,628.0,629.0,622.0,112.0,109.0,106.0,121.0,109.0,0.0,0.0,0.0,0.0,0.0,256,256
28,257,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,113,165,53,116,38,105,45.91150442477876,110.27433628318585,1.082870038205028,0.7927992041160351,11.994835078277376,1,0.6848484848484848,0.9234718523172052,15.448454764015962,15.231546211727817,5.0,2.1896984845072427,2.0,8.94427190999916,9.415569219970191,-1.0902430982895115,39.21320343559643,0.9576271186440678,0,0,3.297291524708271,0.0,5.921721188817173,0.0,0.0,13.199557441053912,0.004928664304316044,31.54833287699148,0.0,0.0,0.022369726561009884,0.0,0.023716334253549576,0.0,0.0,0.06469825562089682,0.0,0.059494924265891314,0.0,0.0,1.0344600600731044,3.2755319510304033,1.61881103920851,nan,nan,0.8481116890907288,0.0,0.8755168914794922,0.0,0.0,0.8481116890907288,0.004928664304316044,0.9809567332267761,0.0,0.0,0.09991792499115973,0.0,0.17944609663082342,0.0,0.0,0.11681024284118506,4.361649826828358e-05,0.2791887865220485,0.0,0.0,0.0716792531311512,0.0,0.06969558075070381,0.0,0.0,0.0,0.0,0.00587472366169095,0.0,0.0,0.0,0.0,0.00587472366169095,0.0,0.0,0.1590289779076135,0.0,0.27202916587501674,0.0,0.0,0.1370401443721551,0.00046159362990943136,0.32825740646513396,0.0,0.0,0.17808804288506508,0.0,0.49341191351413727,0.0,0.0,46.72209151495879,46.0,45.26530044646705,nan,nan,109.63164181057859,107.0,108.79009587170344,nan,nan,0.0,0.0,0.0,nan,nan,45.91150442477876,110.27433628318585,0,50.0,46.0,46.0,44.0,52.0,105.0,107.0,108.0,109.0,107.0,0.0,0.0,0.0,0.0,0.0,257,257
28,258,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,237,304,165,121,146,105,155.63713080168776,113.25316455696202,1.1217143789335657,0.40412670294050435,17.371176474327626,1,0.7796052631578947,0.891492539260055,18.502386528199928,19.697715603592208,7.810249675906654,3.0481819877516174,2.8284271247461903,15.0,16.92418876550756,1.5602033096570476,57.798989873223334,0.9595141700404858,0,0,2.580346380593255,0.06686503626406193,10.318135356530547,0.0,0.0,4.691889835754409,0.564095524372533,117.31883671320975,0.0,0.0,0.0,0.0,0.15189975127577782,0.0,0.0,0.0,0.0,0.3005874454975128,0.0,0.0,3.2394960522539002,0.9368571400073548,1.068602382166302,nan,nan,0.4908827245235443,0.018280308693647385,0.7229419350624084,0.0,0.0,0.4908827245235443,0.14679178595542908,0.9856564998626709,0.0,0.0,0.04962204578063952,0.0012858660820011909,0.19842567993327975,0.0,0.0,0.019797003526389915,0.002380149891867228,0.49501618866333225,0.0,0.0,0.0,0.0,0.524841696023941,0.0,0.0,0.0,0.0,0.02558938041329384,0.0,0.0,0.0,0.0,0.024383917450904846,0.0,0.0,0.09114376286253068,0.0036795474240040532,0.18367673087068703,0.0,0.0,0.050739524802514015,0.011253028988267647,0.32284639998371933,0.0,0.0,0.016636149026453495,0.0,0.7395818829536438,0.0,0.0,158.67112003594374,156.57325252934498,156.28491679588015,nan,nan,114.38861336645869,113.2902780557302,112.40329141531106,nan,nan,0.0,0.0,0.0,nan,nan,155.63713080168776,113.25316455696202,0,159.0,158.0,160.0,162.0,162.0,120.0,115.0,112.0,109.0,120.0,0.0,0.0,0.0,0.0,0.0,258,258
28,259,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,159,266,176,121,162,102,167.98742138364778,112.08176100628931,1.3554852696118012,0.8448764257255976,14.228319915326999,1,0.5977443609022557,0.7377431702274353,20.018243214111802,18.24828759089466,5.385164807134504,2.286542320779567,2.0,10.67156750159865,10.708989768389111,0.32412238594036197,52.04163056034262,0.8932584269662921,0,0,1.815533687127754,0.015518425963819027,6.95567249506712,0.0,0.0,7.99827574682422,0.277424281463027,50.25722133740783,0.0,0.0,0.004573891987092793,0.0,0.09220263734459877,0.0,0.0,0.03601129166781902,0.0,0.2066224254667759,0.0,0.0,1.1104711350045036,1.3001974416991036,1.1469035119836681,nan,nan,0.22801555693149567,0.010589761659502983,0.581475555896759,0.0,0.0,0.22801555693149567,0.08592355251312256,0.9054245948791504,0.0,0.0,0.04034519304728342,0.0003448539103070895,0.15457049989038044,0.0,0.0,0.05030362104920893,0.001744806801654258,0.31608315306545803,0.0,0.0,0.03601129166781902,0.0,0.31597620248794556,0.0,0.0,0.0,0.0,0.026215000078082085,0.0,0.0,0.0,0.0,0.026215000078082085,0.0,0.0,0.05904944856849517,0.0017067395424172859,0.1391764610130308,0.0,0.0,0.05444580087350836,0.009232582716279183,0.22722366947491,0.0,0.0,0.0841954667121172,0.0,0.4922255277633667,0.0,0.0,167.3493295208185,168.59298169738014,167.2067638987653,nan,nan,111.17292388321982,113.23233047130795,111.24154582129357,nan,nan,0.0,0.0,0.0,nan,nan,167.98742138364778,112.08176100628931,0,162.0,167.0,165.0,171.0,167.0,107.0,111.0,107.0,109.0,102.0,0.0,0.0,0.0,0.0,0.0,259,259
28,260,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,172,306,424,120,406,103,414.9011627906977,111.44767441860465,1.3824449125573006,0.6796013707615549,14.798554040663838,1,0.5620915032679739,0.7233561286360126,18.124723642253137,17.204650534085253,5.656854249492381,2.3951461852308897,2.0,14.01077752276628,13.2959639296441,1.0455283110385003,54.66295090390226,0.8514851485148515,0,0,6.753154760226607,0.6540322061628103,8.62684065848589,0.0014343480579555035,0.0,20.093842934118584,1.8263828654307872,58.817685168236494,0.005249103531241417,0.0,0.0317082479596138,0.0,0.09765774011611938,3.051804378628731e-05,0.0,0.059784846380352974,0.0,0.2205996811389923,0.0,0.0,2.033567795593407,2.654463936286823,0.4816585376768841,0.0,nan,0.6339970827102661,0.1102311760187149,0.7714045643806458,3.051804378628731e-05,0.0,0.6339970827102661,0.1765926629304886,0.9498588442802429,3.051804378628731e-05,0.0,0.14368414383460867,0.013915578854527879,0.18354980124438064,3.051804378628731e-05,0.0,0.11682466822161967,0.010618505031574344,0.3419632858618401,3.051804378628731e-05,0.0,0.08210879564285278,0.0,0.31242847442626953,3.051804378628731e-05,0.0,0.0,0.0,0.03747615963220596,3.051804378628731e-05,0.0,0.0,0.0,0.03747615963220596,3.051804378628731e-05,0.0,0.14725157608652725,0.032010427388781425,0.18980166575580532,0.0,0.0,0.11883825880605108,0.027994208629161126,0.24706208471411553,0.0,0.0,0.16144044697284698,0.0007171740289777517,0.5519035458564758,3.051804378628731e-05,0.0,416.31245318507774,417.19358853945073,415.30638659593944,414.9011627906977,nan,112.91179784304852,110.10940577012579,111.7080368862962,111.44767441860465,nan,0.0,0.0,0.0,0.0,nan,414.9011627906977,111.44767441860465,0,423.0,417.0,417.0,417.0,420.0,117.0,115.0,114.0,106.0,119.0,0.0,0.0,0.0,0.0,0.0,260,260
28,261,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,266,378,406,126,388,105,397.2481203007519,115.44736842105263,1.1173041692246344,0.7254578614618996,18.403307281560924,1,0.7037037037037037,0.8950114279927561,22.38910528638075,21.633307652783937,7.211102550927978,3.1404539912188625,2.8284271247461903,14.849242404917497,15.40967302390401,-0.6003826225941262,61.11269837220809,0.9466192170818505,0,0,8.080201361794025,0.1328755607828498,4.42830547480844,0.00158693827688694,0.0,20.0540168734733,0.38428320665843785,84.50984950712882,0.008117799647152424,0.0,0.001899748225696385,0.0,0.07830167189240456,3.051804378628731e-05,0.0,0.0472571924328804,0.0,0.15179675817489624,0.0,0.0,2.1301455656183252,2.775219347607036,0.6416107149997591,0.0,nan,0.6412909030914307,0.09834439307451248,0.26242464780807495,3.051804378628731e-05,0.0,0.6412909030914307,0.09834439307451248,0.9669032096862793,3.051804378628731e-05,0.0,0.15538848772680816,0.0025552992458240343,0.08515972066939306,3.051804378628731e-05,0.0,0.07539104087771918,0.0014446737092422474,0.3177062011546196,3.051804378628731e-05,0.0,0.0472571924328804,0.0,0.18347448110580444,3.051804378628731e-05,0.0,0.0,0.0,0.0018158236052840948,3.051804378628731e-05,0.0,0.0,0.0,0.0018158236052840948,3.051804378628731e-05,0.0,0.14126209456413738,0.013741226851265657,0.06702371325651713,0.0,0.0,0.09774750062813227,0.007773154170378058,0.2806128757626427,0.0,0.0,0.10787365213036537,0.0,0.5532921254634857,3.051804378628731e-05,0.0,397.66726702726737,399.2011593970169,397.28516365750033,397.2481203007519,nan,113.35886748679984,113.47569889605793,114.80682794666923,115.44736842105263,nan,0.0,0.0,0.0,0.0,nan,397.2481203007519,115.44736842105263,0,395.0,405.0,400.0,390.0,390.0,109.0,109.0,112.0,122.0,120.0,0.0,0.0,0.0,0.0,0.0,261,261
28,262,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,98,156,525,119,513,106,518.5714285714286,112.15306122448979,1.1835398599908957,0.6622754378508396,11.170383851240114,1,0.6282051282051282,0.8449229584947755,13.209328714427215,13.45362404707371,4.47213595499958,2.0274496896730683,2.0,9.391485505499118,9.897227774975368,0.9587654180960762,38.17766952966369,0.8909090909090909,1,1,18.513756029307842,7.283573675900698,10.442221835255623,0.0010070954449474812,0.0010070954449474812,53.95692373206839,25.94386212900281,45.740428656339645,0.002990768291056156,0.002990768291056156,0.34114594757556915,0.16379796713590622,0.2661783695220947,3.051804378628731e-05,3.051804378628731e-05,0.23279163241386414,0.08920423686504364,0.18532085418701172,0.0,0.0,1.0447890467696261,0.40538661303459267,0.6654166464513851,0.0,0.0,1.0,0.8075074553489685,0.8784924149513245,3.051804378628731e-05,3.051804378628731e-05,1.0,0.8075074553489685,0.9741817116737366,3.051804378628731e-05,3.051804378628731e-05,0.5610229099790255,0.22071435381517265,0.3164309647047158,3.051804378628731e-05,3.051804378628731e-05,0.5505808544088611,0.2647332870306409,0.4667390679218331,3.051804378628731e-05,3.051804378628731e-05,0.5857633352279663,0.24130617082118988,0.48476386070251465,3.051804378628731e-05,3.051804378628731e-05,0.0,0.03947509080171585,0.0801861584186554,3.051804378628731e-05,3.051804378628731e-05,0.0,0.03947509080171585,0.0801861584186554,3.051804378628731e-05,3.051804378628731e-05,0.3210104451074615,0.1805901118605181,0.19363454815589703,0.0,0.0,0.27843151132923694,0.14208733500529674,0.22728156750282344,0.0,0.0,0.7938048243522644,0.34351110458374023,0.6331502199172974,3.051804378628731e-05,3.051804378628731e-05,517.7392857687994,518.2736192934807,517.9432999515506,518.5714285714286,518.5714285714286,111.52129979144543,111.87801951856898,111.93343938981762,112.15306122448979,112.15306122448979,0.0,0.0,0.0,0.0,0.0,518.5714285714286,112.15306122448979,0,520.0,514.0,515.0,514.0,520.0,112.0,106.0,109.0,106.0,116.0,0.0,0.0,0.0,0.0,0.0,262,262
